name,lat,lng,adderss,street_id,telephone,detail,uid
玉渊潭公园-中堤桥,39.923226,116.326205,北京市海淀区西三环中路10号玉渊潭公园内,d4c2493779c851d8725e8081,(010)88653800,1,d4c2493779c851d8725e8081
中华世纪坛,39.916466,116.327888,北京市海淀区复兴路甲9号,ca0a5de32ff30868a7c7566c,"(010)84187900,(010)84186161",1,09185c5641f8895df01937b6
玉渊潭公园-留春方亭,39.920918,116.334595,玉渊潭南路9号,905862e73582a889eae58286,,1,905862e73582a889eae58286
团河行宫遗址公园,39.753739,116.385257,北京市团河路9号,c5cccafbe8bb0e43db2f2841,,1,c5cccafbe8bb0e43db2f2841
神龙公园,39.760162,116.553142,北京市马驹桥乡兴华中街,f7d35f31e0113252f8dc8503,,1,f7d35f31e0113252f8dc8503
体育公园,39.761266,116.494034,千倾堂街附近,a970bfeeddea71a8e8f853ae,,1,a970bfeeddea71a8e8f853ae
天恒金融街公园懿府,39.796891,116.377152,北京市丰台区西红门南一街206号院,cd3acb5c322753cef942b2ba,(010)67919999,1,cd3acb5c322753cef942b2ba
南苑公园,39.812567,116.384999,北京市丰台区南苑西路5号,a7c56ee0afbcc3b3a3acc404,,1,a7c56ee0afbcc3b3a3acc404
北京国际露营公园,39.788237,116.38849,南苑村团河路369号,ab6f32c68cc345c121f017fd,,1,ab6f32c68cc345c121f017fd
志远庄公园,39.765583,116.41749,志远庄,f9550ad9c8d5bfd321f01725,,1,f9550ad9c8d5bfd321f01725
寿保庄公园,39.781746,116.390822,金安路,6c13f7fb66159b51c6effbe1,,1,6c13f7fb66159b51c6effbe1
北京凤河植物园,39.775896,116.379572,金西路8号,8eb48fa1753b95dbf32d83e4,,1,8eb48fa1753b95dbf32d83e4
大兴生态文明教育公园,39.782742,116.363485,S50南五环附近,dbfd94cec05f1fbcdf1e52a4,,1,dbfd94cec05f1fbcdf1e52a4
老三余公园,39.785738,116.382721,北京市大兴区西红门寿宝庄,3736d0797eb9245ae856fa64,,1,3736d0797eb9245ae856fa64
新三余公园,39.780111,116.377325,北京市大兴区金西路北京凤河植物园北200米,,,1,d9fdc83514002c7b9cf779d2
南海子公园,39.779482,116.475558,黄亦路16号,f1f5cac51d653e8137b06ce4,(010)69271456,1,f1f5cac51d653e8137b06ce4
碧海公园,39.81645,116.445588,北京市大兴区庑殿路,bc4808cb781b7d026849f333,,1,bc4808cb781b7d026849f333
大兴区亦庄文化园,39.814048,116.490515,北京市大兴区南五环路,,,1,9fc4ee5ef4f8794ceddfca2a
南海子二期,39.788421,116.471646,北环路,,,1,d5ed4a7fc16808d697ec8491
南海子公园花卉观赏区,39.778572,116.483672,北京市大兴区,c607d58e4265be37c42ba167,,1,c607d58e4265be37c42ba167
市民公园,39.786204,116.430383,北京市大兴区旧宫市民公园(S50南五环西),,,1,5399934f18ca98d98bf15d44
河滨公园(东马路),39.807715,116.474012,北京市大兴区旧宫凯达华建材城西南(007县道),72631f26a73b66d66f476053,,1,72631f26a73b66d66f476053
亦庄公园,39.812511,116.480156,三台山路与亦庄桥交叉口西北100米,,,1,4b048ca73a5e1b749cec2b4b
北京市大兴区旧宫镇庑殿路碧海公园对面,39.815901,116.450322,庑殿路53号附近,d0b3b8dbadaca792fbf0cb86,13810590306,1,d0b3b8dbadaca792fbf0cb86
碧海公园-湖区,39.816295,116.448873,北京市大兴区旧宫清逸园社区宣颐路碧海公园景观桥,3abdeedceebb97af3110afaa,,1,3abdeedceebb97af3110afaa
南海子公园月季园,39.780291,116.48649,北京市大兴区黄亦路16号南海子公园内,,,1,11d03463a06b9d3a3617dc03
南海子公园(南4门)(建设中),39.774917,116.46873,北京市大兴区公园南环路,,,1,dd6c8edd26e92df91811d5c0
南海子公园-望原亭,39.776334,116.470123,北京市大兴区黄亦路16号南海子公园内,,,1,447e660f9a114b0584154168
碧海公园-林中小径,39.817031,116.448045,北京市大兴区旧宫清逸园社区吉百利路碧海公园,cc70c4df3f72e22ffda77802,,1,cc70c4df3f72e22ffda77802
南海子公园-麋鹿苑,39.779526,116.469302,南海子公园,,,1,a1f68133e9447969593ac856
国际企业文化园(西园),39.81438,116.492851,亦庄开发区五环文化园西路6号院,96b672aaa70f530bcf04ef83,,1,96b672aaa70f530bcf04ef83
博大公园,39.802655,116.509722,北京市大兴区亦庄开发区内核心(中心)区域博大大厦北侧,5e1ac855cc32a91ead31e511,,1,5e1ac855cc32a91ead31e511
凉水河公园一区,39.77695,116.528901,北京市大兴区景园南街凉水河公园一区,23e51c78e92fdcbef7e73b37,,1,23e51c78e92fdcbef7e73b37
米拉公园,39.766897,116.551225,北京市通州区马驹桥西环南路米拉village小区北,059d76699c7b14fbd72ce2a1,,1,059d76699c7b14fbd72ce2a1
凉水河公园三区,39.772241,116.533302,凉水河公园三区(博兴三路南),6b9fda3b291b24a31e1d1106,,1,6b9fda3b291b24a31e1d1106
亦庄湿地,39.781775,116.591154,科创十七街,,,1,4cc54e2efa9de62c250bd077
花历园,39.797669,116.579952,排干渠西路与科创十二街交叉口北100米,,,1,48cbf2a44b0676e880a00c73
金马公园,39.764649,116.588825,北京市通州区马驹桥镇马大路珠江四季悦城金马公园,2873db543db3f6e661685812,,1,2873db543db3f6e661685812
万芳亭,39.864933,116.382511,北京市丰台区南三环西路3号,8606df55d5fe8885fbf0cb00,(010)67211666,1,8606df55d5fe8885fbf0cb00
槐新公园,39.833246,116.368176,北京市丰台区槐房西路北口,55fa2c0b517c89341ce99903,,1,55fa2c0b517c89341ce99903
石榴庄城市休闲公园,39.841384,116.425179,北京市丰台区南苑乡石榴庄金桥西街南150米,74b33159242eb009b020a81b,,1,c38b000790ae5a8e601c67b4
嘉河公园,39.859257,116.36934,北京市丰台区马家堡,41572e00507d09b4b45f1e00,,1,41572e00507d09b4b45f1e00
槐房钓鱼公园,39.824884,116.385005,槐房路,00f1c7fb986ea406c056ac25,,1,00f1c7fb986ea406c056ac25
嘉囿城市休闲公园,39.847197,116.375402,北京市丰台区马家堡西路甲2号,,,1,37588bff853a5ec53686f40c
桃苑公园,39.833597,116.389352,北京丰台区南四环南侧,9b54b6ec01a684b0047ce8e4,,1,9b54b6ec01a684b0047ce8e4
和义公园,39.826365,116.392377,北京市丰台区大红门南路(和义西里社区卫生服务站附近),1c0c448075d0b59b71210b80,,1,1c0c448075d0b59b71210b80
嘉园三里公园,39.849681,116.375051,马家堡西路与嘉和路交叉口,78f89d7fbdb19f710289720a,,1,78f89d7fbdb19f710289720a
祥和园,39.86862,116.388307,洋桥北里小区内,051b37dedd3f425508f5eb1e,,1,051b37dedd3f425508f5eb1e
马家堡街道人口文化园,39.850444,116.37538,丰台区马家堡嘉园三里(近派出所),1d16cbf7d8e83b1c3586f455,,1,1d16cbf7d8e83b1c3586f455
石榴庄公园-2号园,39.839625,116.425136,南四环东路与南四环中路入口交叉口西北200米,4fc8c57e4c71db2b84154128,,1,4fc8c57e4c71db2b84154128
神州租车万芳亭公园点,39.861431,116.399402,北京市丰台区万芳亭公园(紧邻南三环),7387bbedcc28377ed7851feb,,1,7387bbedcc28377ed7851feb
方庄体育公园,39.873208,116.434995,芳古路芳古园三区1号楼(近芳城路),b3aa435d4249860b1576433d,(010)67677108,1,b3aa435d4249860b1576433d
旺兴湖公园,39.820353,116.442755,旧宫镇绿化隔离区内(近庑殿路),e1f0c47cefdc2826f50e77c8,,1,e1f0c47cefdc2826f50e77c8
鸿博公园(红坊路),39.82499,116.485394,小红门乡博大路与红坊路交叉口附近,b3aa435d0012c076157643e7,,1,b3aa435d0012c076157643e7
清风园公园,39.858936,116.469567,北京市丰台区分钟寺新村西北(京沪高速公路南),da3ebbd1e19964fcfb2d6193,,1,da3ebbd1e19964fcfb2d6193
旺兴湖郊野公园北区,39.827052,116.450697,旧宫镇绿化隔离区内,0f06bb9e351b6e9debe582d7,,1,0f06bb9e351b6e9debe582d7
榴彩公园,39.845758,116.42755,北京市丰台区榴乡路榴彩公园(京深海鲜批发市场东南),3f5bd2d16e09dabd15c905f2,,1,3f5bd2d16e09dabd15c905f2
博大水库公园,39.833715,116.488181,十八里店南桥博大路,67915823b3eac67f8733048d,,1,67915823b3eac67f8733048d
石榴庄公园-1号园,39.840349,116.431318,榴乡桥与榴乡路交叉口东北200米,8ab75cf2aa3a4870e9f8539a,,1,8ab75cf2aa3a4870e9f8539a
群乐园,39.869123,116.432809,北京市丰台区芳群路,,,1,b62481f57c4460fcc61b750c
旺兴湖公园南区,39.820826,116.444196,北京市大兴区旧宫镇人民政府西20米,dbd6bc90f39a3aa8130daa62,,1,dbd6bc90f39a3aa8130daa62
老君堂公园,39.837861,116.525875,北京市朝阳区十八里店乡老君堂公园,44b6b2fdf8ffd1522b11d1df,,1,44b6b2fdf8ffd1522b11d1df
翠城公园,39.865697,116.513567,东垡头路临70号,99046717612742c2c16c148d,,1,99046717612742c2c16c148d
海棠公园,39.842166,116.511259,北京市朝阳区十八里店乡老君堂村,e56bf5e347543c390782c2e1,,1,e56bf5e347543c390782c2e1
北焦公园,39.855576,116.538494,北京市朝阳区化工路,5211d219d713fe587cc87696,,1,5211d219d713fe587cc87696
国际企业文化园-东园,39.819951,116.506463,北京市大兴区文化园东路,d52831f99bc990a42efaa7cc,,1,d52831f99bc990a42efaa7cc
亦新公园,39.831354,116.528058,北京市大兴区亦新公园(金色·漫香林北100米),fddf2076f543f25cb54f54d3,,1,fddf2076f543f25cb54f54d3
个园,39.874186,116.522139,王四营乡(化工路与金蝉北路交叉口),3be122e1a1ed3b511ef74df7,,1,3be122e1a1ed3b511ef74df7
垡头科普文化公园,39.87044,116.515588,垡头街与金蝉南路交叉口西北100米,48eb00580e0694ad2ee67b96,,1,48eb00580e0694ad2ee67b96
镇海寺郊野公园,39.834682,116.493455,北京市朝阳区红坊路北,08fc93dfc20ffdef9b68b4d3,,1,08fc93dfc20ffdef9b68b4d3
沁春园,39.87482,116.518365,垡头东街与金蝉北路交叉口北150米,d5083f99777572e8e60738fe,,1,d5083f99777572e8e60738fe
老君堂公园-林荫栈道,39.839848,116.526142,北京市朝阳区十八里店老君堂公园(五环北),df6451a8ae55e90e0c0e6be4,,1,df6451a8ae55e90e0c0e6be4
海棠公园-北区,39.843979,116.511325,十八里店乡东南四环十八里店北桥出口向东海棠公园(东南郊灌渠)附近,538bc1bea03903b5fa0cad77,,1,538bc1bea03903b5fa0cad77
亦新公园-西区,39.831044,116.524508,北京市大兴区亦庄镇S50东五环天尊苑旁,31a9e93c592bd9444c5547da,,1,31a9e93c592bd9444c5547da
海棠公园西停车场-出入口,39.843934,116.508525,北京市朝阳区十八里店海棠公园北区(东南郊灌渠),db3c61b0220ffd407369d37f,,1,db3c61b0220ffd407369d37f
梧桐公园,39.829474,116.540282,北京市通州区渠羊路88号,,,1,27edbb28b2e0a8cef6e73b53
马家湾湿地公园,39.849174,116.568049,北京市朝阳区大鲁店北路富力又一城南200米,,,1,4b2b2cbc31c827dea204647b
东石公园,39.824515,116.582682,站前街与通马路交叉口西南100米,0ad300b22f146908100daa1a,,1,0ad300b22f146908100daa1a
红军公园,39.851242,116.588638,北京市朝阳区大鲁店北路黑庄户乡郎各庄,d5464cf8a0408e57fca77896,,1,d5464cf8a0408e57fca77896
金福湿地公园,39.831986,116.60752,北京市通州区台湖镇张台路,baa6fb91130b354115c905d0,,1,baa6fb91130b354115c905d0
乐跑公园,39.821756,116.594308,东小路,115c030d3c0c2beac356acc3,,1,115c030d3c0c2beac356acc3
富力又一城公园,39.853012,116.560042,北京市朝阳区大鲁店北路,0c13c368980e506fc51b7542,,1,0c13c368980e506fc51b7542
憩园(郎各庄村南街),39.855475,116.582622,郎各庄村东路与郎各庄村南街交叉口东北100米,626177d5e975a10e42e192af,,1,626177d5e975a10e42e192af
陶然亭公园,39.88066,116.388442,北京市西城区太平街19号,fa01e9378b06f14a774ff1f0,(010)63511596,1,fa01e9378b06f14a774ff1f0
三里河公园,39.900561,116.411777,北京市东城区南芦草园胡同与群智胡同交叉口东50米,660c392abe08f032a8175a72,,1,660c392abe08f032a8175a72
中山公园,39.916702,116.400582,北京市东城区中华路4号,e2c734e489d8d15d15a190d1,(010)66055431,1,e2c734e489d8d15d15a190d1
万寿公园,39.885845,116.37434,北京市西城区白纸坊东街甲29号,78bd50f7ce73b92530870aaa,(010)63542172,1,78bd50f7ce73b92530870aaa
宣武公园,39.900955,116.365768,北京市西城区槐柏树街12号,42402829d79254f1932ca36b,,1,42402829d79254f1932ca36b
东单公园,39.911124,116.423745,北京市东城区崇文门内大街9号,dffd46421aee09b33c9a5e3f,(010)65129353,1,dffd46421aee09b33c9a5e3f
皇城根遗址公园,39.929613,116.412997,北京市东城区北河沿大街与地安门东大街交叉口南,af1ae56b4e2c78124207c1d1,,1,af1ae56b4e2c78124207c1d1
菖蒲河公园,39.914756,116.409932,北京市东城区天安门东侧劳动人民文化宫东侧,9ee392b869507140bbbd631d,,1,9ee392b869507140bbbd631d
永定门公园,39.882846,116.405496,永定门东滨河路18号,9e28725eb9e2cbcff603b848,,1,9e28725eb9e2cbcff603b848
玉蜓公园,39.878469,116.424628,北京市东城区永定门东滨河路17号,c61bd305c31fff68c37da2e1,(010)67692146,1,c61bd305c31fff68c37da2e1
广阳谷城市森林公园,39.896391,116.380007,北京市西城区广安门内大街49号,d5e73889c59d76b75abbbcdb,,1,d5e73889c59d76b75abbbcdb
西单口袋公园,39.915765,116.383019,小石虎胡同与横二条交叉口东50米,f72d3a63b5093491c909f001,,1,f72d3a63b5093491c909f001
广宁公园,39.895617,116.364613,北京市西城区广安门内大街临89号,7ef601829ac5642e30169bc8,,1,7ef601829ac5642e30169bc8
西便门小公园,39.905848,116.364385,宣武门西大街131号,100a6131fc0125dab817e76a,,1,100a6131fc0125dab817e76a
景泰公园,39.875571,116.408179,北京市东城区永定门外东滨河路临门14号,b5018db8f04767d8a1d230f6,,1,4b2696fadcb658089ff7791d
月亮湾公园,39.905071,116.40347,前门西河沿街7号附近,2cf20108be26bce0e5e965f3,,1,2cf20108be26bce0e5e965f3
二十四节气公园,39.879124,116.41394,东城区永定门东街(天坛南门),1ec74c951ccd8bc69f82eaad,,1,1ec74c951ccd8bc69f82eaad
怡心园,39.87547,116.423877,枣林街6号附近,ea4a3dc9825e772e4e55473d,,1,ea4a3dc9825e772e4e55473d
百花园,39.900535,116.395704,北京市西城区小沙土园胡同百花园(东南园东100米),a2d874602cf1a88de111034a,,1,a2d874602cf1a88de111034a
南礼士路公园-曦园春早,39.916575,116.362793,复兴门北大街与复兴门桥交叉口西南100米,fa44ef31bd4f0481eddfcab5,,1,fa44ef31bd4f0481eddfcab5
西城区前孙公园,39.898801,116.389233,北京市西城区前孙公园胡同7号,cce96943cd2e124e2b3a9f90,,1,cce96943cd2e124e2b3a9f90
薰衣草森林,39.900003,116.404496,前门街道前门大街115号(步行街),,,1,ffdb1a804bca6770a8175a0a
天坛公园-九龙柏,39.884978,116.419203,北京市东城区天坛内东里7号天坛公园内,22e1140729ee25b4d4b74ee0,,1,22e1140729ee25b4d4b74ee0
云中公园避暑圣地,39.916848,116.413398,北京市东城区南河沿大街天安大厦旁(北京饭店西北),,,1,54343ee1f4f6c4550e3dda0a
翠芳园,39.904352,116.364412,北京市西城区宣武门西大街24号楼,8326527bb5e7707b250bd050,,1,8326527bb5e7707b250bd050
中山公园-格言亭,39.918944,116.401094,中山公园(东北门)附近,22e4e580b1b1468eb817e7e6,,1,22e4e580b1b1468eb817e7e6
静雅园,39.900689,116.366127,宣武艺园内,9d403b84b689a7e9ae080f0c,,1,9d403b84b689a7e9ae080f0c
陶然亭公园冰雪嘉年华,39.878718,116.386663,北京市西城区太平街9号陶然亭公园内,51c8a47e4440d8fcd3ff2396,(010)63511596,1,51c8a47e4440d8fcd3ff2396
北海公园-赏荷区,39.930657,116.397514,北京市西城区文津街1号(故宫北)北海公园内,d9feb353e92e3a6d9d82ea41,,1,d9feb353e92e3a6d9d82ea41
天坛公园-喷水池,39.88861,116.41601,北京市东城区天坛路甲1号天坛公园内,1d9bfd9e1c3c8789f21937c2,,1,1d9bfd9e1c3c8789f21937c2
后孙公园,39.899871,116.388621,北京市西城区后孙公园胡同37号附近,,,1,1b92ad5b18b5add0ab175ad3
陶然亭公园-报春亭(太平街),39.884027,116.39331,北京市西城区太平街19号陶然亭公园内,ff78421c9ac0f93d0aa8d444,(010)63511596,1,ff78421c9ac0f93d0aa8d444
月季园,39.880617,116.384942,太平街19号陶然亭公园,,,1,12ebdba70b7383a87069d3e0
植物世界,39.889567,116.406434,天桥南大街126号北京自然博物馆内,45d53d1230eed944c9fa5fac,,1,45d53d1230eed944c9fa5fac
陶然亭公园-南屏晚眺亭,39.878919,116.390896,北京市西城区太平街19号陶然亭公园内,8119cc1c249b09682ce67b19,,1,8119cc1c249b09682ce67b19
天坛公园-导游图,39.887825,116.422737,北京市东城区天坛东里甲1号,68189c7feece94794afd3fe8,(010)67028866,1,68189c7feece94794afd3fe8
东城青年林,39.877748,116.41826,东滨河路11-8号,a853e46deb2a5b7709a8d48d,,1,a853e46deb2a5b7709a8d48d
中山公园-兰亭八柱亭,39.915965,116.399748,北京市东城区中山公园,a6cd67bd929750922dfaa762,,1,a6cd67bd929750922dfaa762
人口文化园,39.876961,116.408224,北京市东城区永定门海友酒店(安定门店)东80米,96b672aadad6de08ce04efda,,1,96b672aadad6de08ce04efda
天坛公园-钟楼,39.886507,116.413936,北京市东城区天坛东路甲1号天坛公园斋宫内,d82d669746b736a6d518b77e,(010)67028866,1,d82d669746b736a6d518b77e
北京北海公园纪念币自动售币机,39.931423,116.395493,北京市西城区文津街1号(故宫北)北海公园内,09a54da1d88e6085cac3db75,,1,09a54da1d88e6085cac3db75
牺牲所大殿柱础,39.884914,116.413455,北京市东城区天坛东路甲1号天坛公园内,426b814f3ab6ed8ec2f1cf1c,(010)67028866,1,426b814f3ab6ed8ec2f1cf1c
景山公园-周赏亭,39.930912,116.404853,景山东街19号,7c845291a65a36ec354aae23,,1,7c845291a65a36ec354aae23
陶然亭公园-二泉亭,39.878599,116.386177,北京市西城区太平街19号陶然亭公园华夏名亭园内,4beec1ff5f1d4da0f72310ef,,1,4beec1ff5f1d4da0f72310ef
陶然亭公园-倚新亭,39.881014,116.391284,北京市西城区太平街19号陶然亭公园内,7e8f52f0091e9d3a08ccdd18,,1,7e8f52f0091e9d3a08ccdd18
北海公园停车场景山前街,39.929471,116.393031,北京市西城区文津街附近,3a89892f76b128959cf779a7,,1,3a89892f76b128959cf779a7
北海公园船渡,39.929572,116.396578,文津街1号北海公园南门附近,5ba63e18aac07e8558f6be27,,1,5ba63e18aac07e8558f6be27
陶然亭公园-中央岛,39.880098,116.388431,北京市西城区太平街19号陶然亭公园内,76e05304818c92d9d618b7dd,,1,76e05304818c92d9d618b7dd
陶然亭公园-水榭(太平街),39.882265,116.391441,北京市西城区太平街19号陶然亭公园内,c38fd681edb04616b31e3657,,1,c38fd681edb04616b31e3657
天坛公园三音石,39.884601,116.419505,北京市东城区天坛路甲1号天坛公园内,fb8a1a9e7a7c44fbfda77828,(010)67028866,1,fb8a1a9e7a7c44fbfda77828
白纸坊文化绿廊,39.884412,116.370127,北京市西城区右安门内大街新安北里旁,365fb97ad3aafd13d12dd683,,1,365fb97ad3aafd13d12dd683
天坛公园-丹陛桥,39.886722,116.419502,北京市东城区天坛内东里7号天坛公园内,925c550f1f9082b25a3ac87b,,1,925c550f1f9082b25a3ac87b
中山公园-槐柏合抱,39.916265,116.40224,故宫内,bcffae000f17f05ead080fde,,1,bcffae000f17f05ead080fde
陶然亭公园-西湖,39.88155,116.386726,北京市西城区太平街B19北京全明星少年儿童活动中心附近,105c8e4f9c63a441740269f9,,1,105c8e4f9c63a441740269f9
景山公园明代古山道,39.931306,116.40552,北京市东城区景山公园内,e06b9445048d871e87154184,,1,e06b9445048d871e87154184
陶然亭公园北门站自行车租赁点,39.884979,116.388004,北京市西城区陶然亭路41号,b1ed871bbca92a9c35b06cd3,,1,b1ed871bbca92a9c35b06cd3
陶然亭公园-平顶亭,39.880387,116.391539,北京市西城区太平街19号陶然亭公园内,d03a3f91463b900581288a3d,,1,d03a3f91463b900581288a3d
中山公园石狮,39.916373,116.401165,北京市东城区故宫内,4886a12a752eed0fc06c145c,,1,4886a12a752eed0fc06c145c
陶然亭公园-四角亭,39.879574,116.392205,北京市西城区太平街35号凤龙青年酒店附近,a1d2a21ab1107f7f49fc8d35,,1,a1d2a21ab1107f7f49fc8d35
陶然亭公园-澄光亭,39.879395,116.388934,北京市西城区太平街19号陶然亭公园内,b5d12ac5a52a4b4ca6da3985,,1,b5d12ac5a52a4b4ca6da3985
龙潭公园,39.885848,116.444742,北京市东城区龙潭路8号,090059e354c3dd9114b54b97,(010)67144336,1,090059e354c3dd9114b54b97
日坛公园,39.921342,116.450437,北京朝阳门外日坛北路6号,3dc9befd7c6f810fbea240fe,(010)85616301,1,3dc9befd7c6f810fbea240fe
庆丰公园,39.908668,116.471207,北京市朝阳区厂坡村街甲2号,8ad3ee02803d4162a3acc4de,(010)67780738,1,8ad3ee02803d4162a3acc4de
明城墙遗址公园,39.90723,116.434463,北京市东城区崇文门东大街9号,6ee01020b9c09aef52e5c5d1,(010)65270574,1,6ee01020b9c09aef52e5c5d1
松榆里公园,39.880371,116.476754,北京市朝阳区松榆里33号,eef2d5282df2d6a73ae4a69a,,1,eef2d5282df2d6a73ae4a69a
窑洼湖公园,39.888225,116.490672,北京市朝阳区北工大路,415ef73ff95c69cc31f71d44,(010)67316688,1,415ef73ff95c69cc31f71d44
官舍朝阳公园,39.931218,116.484291,北京市朝阳区甜水园三条15号,4b8436f3da587f3fc9e33c6e,,1,6f2d29fb412d0de1c1f1cfc3
万科公园,39.931333,116.48383,北京市朝阳区甜水园街21号,69a9a964ea5cbbd27bf79601,(010)65865555,1,69a9a964ea5cbbd27bf79601
CBD历史文化公园,39.92217,116.462236,光华路7号,f6daf344b483db8a2cb17e56,13520820572,1,f6daf344b483db8a2cb17e56
劲松五区公园,39.888414,116.458232,劲松五区512-1号附近,5c0175898ed734ccc7f50dcb,,1,5c0175898ed734ccc7f50dcb
双龙公园,39.875412,116.48932,北杨庄路138号,d52831f90b1000a72ffaa79a,,1,d52831f90b1000a72ffaa79a
同心园,39.903495,116.447235,北京市东城区白桥大街10号东行60米,bff8fa7d16e8f2a0c9213de0,,1,bff8fa7d16e8f2a0c9213de0
广渠春晓,39.900049,116.4518,北京市东城区广渠春晓(首东国际西北150米),b3344093bca66fba4f6d46c5,,1,b3344093bca66fba4f6d46c5
庆丰公园-东园,39.90971,116.475177,北京市朝阳区庆丰闸前街6号,ff5fa6d7fc231c9c51e5c5ee,,1,ff5fa6d7fc231c9c51e5c5ee
呼家楼社区公园,39.928135,116.472772,呼家楼,ea4a3dc985ef742e4f554792,(010)65917045,1,ea4a3dc985ef742e4f554792
龙潭西湖公园,39.886193,116.437777,北京市东城区龙潭路甲1号,d991e116b0540b551e3894e1,,1,d991e116b0540b551e3894e1
庆丰公园-西园,39.908934,116.466578,北京市朝阳区双花园16号,fcd8b0786dde665930621289,(010)67780738,1,fcd8b0786dde665930621289
建国门健身乐园,39.916587,116.440613,东城区建国门北顺城街19号,c02cfb747c71561088fc06bf,,1,550fd5f9ffc16379931fc9d1
龙潭西湖公园-北京教学植物园,39.880649,116.442753,东城区龙潭湖百果园3号,bb1d38e4ebc8cd4d0c0a70e1,(010)87550315,1,bb1d38e4ebc8cd4d0c0a70e1
梦梨园,39.880868,116.464278,北京市朝阳区潘家园路,4d1b9e261fd48d638f1a89dd,,1,4d1b9e261fd48d638f1a89dd
军民共建护城河休闲公园,39.893858,116.450092,东二环出口与广和路交叉口西150米,0c19afea8c45493625e0a03e,,1,0c19afea8c45493625e0a03e
龙潭公园-龙亭,39.886075,116.444656,北京市东城区龙潭路18号,6ecdeee69ae2f51917c8f653,,1,6ecdeee69ae2f51917c8f653
百米芳华园,39.877456,116.445569,北京市丰台区左安门内大街95号,6c684b8a0735243af8dc856a,,1,6c684b8a0735243af8dc856a
联馨园,39.926795,116.47537,金台西路2号,fab53e898584c8395fd4fe2c,,1,fab53e898584c8395fd4fe2c
龙字石林,39.884807,116.44939,北京市东城区龙潭路18号龙潭公园内,7a405295b356315c74026953,,1,7a405295b356315c74026953
木头公园,39.913282,116.47758,北京市朝阳区建国路甲92号世茂大厦18层,2910e958be5f82aac5effb80,,1,2910e958be5f82aac5effb80
龙潭公园-曲壁扬坡,39.882101,116.447333,北京市东城区龙潭路8号(近华普超市)龙潭公园内,7984ba3c7eb459212902e153,,1,7984ba3c7eb459212902e153
龙潭公园-玉龙桥,39.88562,116.445071,北京市东城区龙潭路18号,,,1,ff89420bf6290eaf1e3894a4
龙潭西湖公园-松树林,39.880274,116.432504,北京市东城区龙潭路甲1号,828f529ab0115cd87adbd2f6,,1,828f529ab0115cd87adbd2f6
日坛公园-宰牲亭,39.922475,116.451376,日坛北路6号,d6330383bf3f136cd23ce3e6,,1,d6330383bf3f136cd23ce3e6
龙潭公园豪华转马,39.88527,116.443057,北京市东城区龙潭路8号(近华普超市)龙潭公园内,677428fe8f32c81771210bdd,,1,677428fe8f32c81771210bdd
兴隆公园,39.919156,116.540303,北京市朝阳区高碑店乡兴隆庄甲8号,a3f21eeea1488a442eb17e96,,1,a3f21eeea1488a442eb17e96
古塔公园,39.884924,116.541838,北京市朝阳区高碑店路,65e192ffa258393f8936eed0,,1,65e192ffa258393f8936eed0
石门休闲公园,39.903434,116.509353,石门东路2号,,,1,c8250f62249159436168584a
运动公园,39.903512,116.511725,百子湾南路与有条斜街三条交叉口东南100米,892c87aa8cbd213f1d389464,,1,892c87aa8cbd213f1d389464
清风绿屿,39.928557,116.501783,红领巾公园路8号,cfa96a6e4c896f96593ac802,,1,cfa96a6e4c896f96593ac802
古塔公园-观音禅寺,39.886147,116.540228,北京市朝阳区高碑店王四营北路古塔公园观音禅寺,f5fb1959ed9013a8f60e7766,,1,f5fb1959ed9013a8f60e7766
