name,lat,lng,adderss,street_id,telephone,detail,uid
十北公园,39.926408,116.51511,北京市朝阳区朝阳北路十里堡北里十北文化公园,137098e6041e9ae41d580021,,1,37ed64cb2327bc2e9d95de6e
八里庄绿无限公园,39.925479,116.518009,北京市朝阳区朝阳北路八里庄绿无限公园,8ecaa5584138bdb66b49f3bb,,1,8ecaa5584138bdb66b49f3bb
朝阳高碑店兴隆公园北门充电桩,39.922392,116.540588,朝阳区兴隆公园北门南门涮肉停车场,bd711fa1a1d08d9af4eafc18,,1,bd711fa1a1d08d9af4eafc18
儿童主题公园,39.931183,116.534699,四季星河南街与四季星河路交叉口南150米,fda3815f72faeea1fb2d6108,,1,fda3815f72faeea1fb2d6108
善哉善哉,39.912604,116.545723,高碑店东区B14-1号,,,1,fa4f34e4cef1c9cd0f0e6bee
甘露艺术园,39.921231,116.52166,北京市朝阳区甘露园南里一区4号楼,bb4541536cf6792d30621207,,1,bb4541536cf6792d30621207
公园商卖部,39.931482,116.50211,北京市朝阳区朝阳北路耀中国际学校(红领巾公园附近),87f10798d94e12f51ce999d3,,1,87f10798d94e12f51ce999d3
杜仲公园,39.899004,116.575839,北京市朝阳区三间房乡杨家沟,d6ee87248eca1a9ca8f0cd41,,1,d6ee87248eca1a9ca8f0cd41
常营体育公园,39.928692,116.612543,东十里堡路,,,1,003f41188e19647c4e776e4a
白鹿公园,39.884316,116.560838,北京市朝阳区王四营乡白鹿司北街,bff8fa7d5b12b7ddc8213de1,,1,bff8fa7d5b12b7ddc8213de1
金田公园,39.893202,116.569249,北京市朝阳区双桥路与王四营北路交叉口北,5e53af1a189176224151c0e1,,1,5e53af1a189176224151c0e1
西会公园,39.913597,116.597878,北京市朝阳区建国路,d6ee87246c59389da8f0cdcc,,1,d6ee87246c59389da8f0cdcc
百花公园,39.901198,116.55717,山东北京市朝阳区二环东路3361号东门洪家,72aa25132c82635e067ce8ad,,1,72aa25132c82635e067ce8ad
金田公园(南区),39.8858,116.568155,北京市朝阳区双桥路北京新东方烹饪学校西南250米,3a8eb4c51cf14a5ebadf8f09,,1,3a8eb4c51cf14a5ebadf8f09
东1时区公园,39.905475,116.620922,北京市朝阳区司辛庄东路,bcaebff803872029c9e33ce1,,1,bcaebff803872029c9e33ce1
绿丰休闲公园,39.875759,116.592556,北京市朝阳区东马各庄京哈高速公路绿丰休闲公园,1c54ee50c3c5adebbea240be,,1,1c54ee50c3c5adebbea240be
百花公园东区,39.902105,116.565026,北京市朝阳区百花公园东区(双园路北70米),1a83bdb23aabc70fcac3dbc2,,1,1a83bdb23aabc70fcac3dbc2
暖山生态公园,39.890488,116.616898,双桥东路与康中街交叉口东北100米,b323472aa254696ef33cba09,,1,b323472aa254696ef33cba09
双树北村休闲公园,39.888782,116.605236,北京市朝阳区双树路与康中街交叉口东150米,8eacaa9cd44200e5130daad9,,1,8eacaa9cd44200e5130daad9
百花公园-西区,39.901052,116.557753,小郊亭桥与广渠路交叉口西北150米,c802e51c2ae93629ab175ab1,,1,c802e51c2ae93629ab175ab1
金田公园(北区),39.893138,116.569391,豆各庄何家村,,,1,40364856a3ab64f597031942
法海寺森林公园,39.94704,116.165628,北京市石景山区八角森林公园,8ff47de7ec0acf476b49f30c,,1,8ff47de7ec0acf476b49f30c
三家店蒲草湿地公园,39.976328,116.102398,北京市门头沟区龙泉镇三家店村,e3ca21f8c0117a42b21e3615,,1,e3ca21f8c0117a42b21e3615
永定河公园,39.953661,116.113691,北京市门头沟区滨河路永定河公园(永定楼北200米),c73420e0178bddd202294f3c,,1,c73420e0178bddd202294f3c
京浪岛文化体育公园,39.981295,116.102565,北京市门头沟区4501国道西侧,f5a6bdd839138159ddee8bf7,,1,f5a6bdd839138159ddee8bf7
门城湖公园,39.952246,116.114945,北京市门头沟区龙泉滨河路永定楼附近,f71a56a8a70a8aa6be48426d,,1,f71a56a8a70a8aa6be48426d
黑山公园,39.946362,116.10312,北京市门头沟区黑山大街12号,3dc9befd8e0a7716bea24008,(010)69842990,1,3dc9befd8e0a7716bea24008
滨河公园(河滩路),39.943866,116.113906,北京市门头沟区双峪路20号,befdb292883287e187154108,(010)69827551,1,befdb292883287e187154108
滨河世纪广场公园,39.94507,116.119184,北京市门头沟区滨河路22号,b292b3aa79c5be56be484208,,1,b292b3aa79c5be56be484208
立思辰公园,39.933865,116.12184,北京市门头沟区法院对面,50c8c50d20d5ac0ac26c14b1,,1,50c8c50d20d5ac0ac26c14b1
青山公园,39.962094,116.131633,北京市石景山区车站路1号,881a28e72a350347f942b2dd,(010)88903670,1,881a28e72a350347f942b2dd
中天公园,39.937411,116.12429,承泽苑路11号,b533ea4a03517a414f6d4608,,1,b533ea4a03517a414f6d4608
阳光公园,39.959413,116.104929,北京市门头沟区京门铁路遗址公园(城子大街西),8bfad3da208cfeceabf72978,,1,8bfad3da208cfeceabf72978
京门铁路遗址公园,39.959409,116.104896,近郊门头沟区城子大街(近城子职高车站),9a54f0f80435fc2f43ab9a27,,1,9a54f0f80435fc2f43ab9a27
福亭公园,39.963369,116.10647,滨河路与城子大街交叉口处,416492444a317e0582288a96,,1,416492444a317e0582288a96
福鼎公园,39.96187,116.106491,北京市门头沟区门城新城北部城子大街和滨河路交汇处,cd99f02bd207bccf93114cbc,,1,cd99f02bd207bccf93114cbc
隘口晓园,39.943281,116.157654,石门路105附近,809bdab6a53d4d5a2d4733a4,,1,809bdab6a53d4d5a2d4733a4
晨曦公园,39.949982,116.107998,河滩路10号,3520e5965184ea727c29bd72,,1,3520e5965184ea727c29bd72
长城公园,39.957941,116.104747,城子大街37号,2b197ef836f46b5cf72310e3,,1,2b197ef836f46b5cf72310e3
望楼园,39.950466,116.114517,北京市门头沟区滨河路18号小懒羊涮肉店(门头沟店)附近,affa9d6dcd508869eb56fa00,,1,affa9d6dcd508869eb56fa00
北京西山国家森林公园(昌华园区),39.978535,116.209193,北京市海淀区闵庄路与香山南路交叉口西行100米,1d4bc84384a3c926eedfca70,(010)62720251,1,1d4bc84384a3c926eedfca70
八大处公园,39.968527,116.190196,北京市石景山区八大处路3号,4edf9fbf7699998dcc06a44d,(010)88964661,1,4edf9fbf7699998dcc06a44d
希望公园,39.944015,116.209515,北京市石景山区西黄村,467043eb3d93be991d1d116b,,1,467043eb3d93be991d1d116b
年轮园,39.939288,116.168995,北京市石景山区模南小区路,89baeefeb2912a4ba2046497,,1,89baeefeb2912a4ba2046497
海特体育休闲公园,39.938822,116.195297,海特园路附近,,,1,81a86ef7d1661c452fe67beb
希望公园-健身园,39.943497,116.207965,北京市石景山区八大处路,ab1ee7ffd8276958871541be,,1,ab1ee7ffd8276958871541be
八大处公园-三山庵,39.964574,116.189313,北京市石景山区八大处路3号八大处公园内,e23e697f4089c25f774ff1ed,(010)88961812,1,e23e697f4089c25f774ff1ed
八大处公园长廊,39.962737,116.190468,北京市石景山区八大处路3号八大处公园内,5af3f4da42d9c8234c6d461d,(010)88964661,1,5af3f4da42d9c8234c6d461d
八大处公园-中华第一砚,39.96474,116.189214,北京市石景山区八大处路3号八大处公园内,da980968a70d1bbf3586f4b4,,1,da980968a70d1bbf3586f4b4
八大处公园-香界寺龙松,39.968396,116.18474,北京市石景山区八大处路甲3号香界寺内,,,1,12f08478b16fdf334c6d4636
八大处公园-西山名胜记,39.969549,116.187767,八大处路3号八大处公园,,,1,09d75e33102dda1f40e19203
中坞公园,39.986968,116.267165,北京市海淀区北坞村路,a7b9f8b433405ff7871541a2,,1,a7b9f8b433405ff7871541a2
西山公园,39.952482,116.246641,北京市海淀区西平庄路,d5f93c0e66eaab5cecdfcab1,,1,d5f93c0e66eaab5cecdfcab1
巴沟山水园,39.97614,116.295482,北京市海淀区蓝靛厂北路,c740bb10e0cb2a2d32f71d3c,,1,c740bb10e0cb2a2d32f71d3c
平庄郊野公园,39.951053,116.248892,四季青镇旱河路,c879fa018d262d53c809f0eb,,1,c879fa018d262d53c809f0eb
融乐公园,39.970519,116.284475,世纪华天大酒店北侧,c958d7dfe5752b434e5547de,,1,c958d7dfe5752b434e5547de
四季曙光公园,39.954309,116.296013,板井路360号,a26c3d34f87cb3a7bfa822e0,,1,a26c3d34f87cb3a7bfa822e0
丹青圃公园,39.98104,116.233651,北京市海淀区四季青乡闵庄路北侧,3c0ea7c5aecfd59cfaf0cbb1,,1,3c0ea7c5aecfd59cfaf0cbb1
西木休闲公园,39.938006,116.276845,西四环北路137号院甲3号附近,2bf57080288711489b68b44f,,1,2bf57080288711489b68b44f
美丽园小区公园,39.945825,116.286321,北京市海淀区西荣阁写字楼a座,6ee0102006f3dd9252e5c5e0,,1,6ee0102006f3dd9252e5c5e0
玉泉郊野公园,39.986772,116.253754,北京市海淀区茶棚路3,e41dee0e1e5a9450d81318b6,,1,e41dee0e1e5a9450d81318b6
园外园玩茶棚公园,39.985159,116.248925,北京市海淀区北坞嘉园南小街西口西北方向172米,,,1,32cf9404fd210e6c1ef74de0
金源娱乐园,39.970728,116.296093,蓝靛厂路3号,4ea3f2f1a2263dd4aecb66fd,,1,4ea3f2f1a2263dd4aecb66fd
西冉城市生态公园,39.961873,116.263698,燕桥金路附近,fc127ddfee42b8434002457c,,1,fc127ddfee42b8434002457c
休闲园-娱乐园,39.935053,116.294259,北京市海淀区西八里庄路97号附近,ea43509cdb9db36775e5b6a9,,1,ea43509cdb9db36775e5b6a9
永泰·自在香山公园,39.980994,116.243994,北京市海淀区瀚河园路东100米,352d05c775e49e3baecb664f,,1,352d05c775e49e3baecb664f
枫林公园,39.945097,116.28636,北京市海淀区曙光街道美丽园中路枫林公园,deff006fba5fbb9808f5ebc8,,1,deff006fba5fbb9808f5ebc8
北京动物园,39.947735,116.343376,北京市西城区西直门外大街137号,4bb049d91598944799005000,"(010)68314411,(010)68390274",1,4bb049d91598944799005000
紫竹院公园,39.948437,116.32483,北京市海淀区中关村南大街35号,49c6ce91c412a12c8d772700,(010)68425851,1,49c6ce91c412a12c8d772700
玲珑公园,39.935382,116.301679,北京市海淀区西八里庄北里3号,0a15c7ec3c56b182ed74f862,,1,0a15c7ec3c56b182ed74f862
大熊猫馆,39.94537,116.345639,北京市西城区西直门外大街137号北京动物园,a18572fe3c05040ca10464cd,(010)68390274,1,a18572fe3c05040ca10464cd
长颈鹿馆,39.948398,116.34084,北京市西城区西直门外大街137号北京动物园内,7524cb4f1705d04904026f58,(010)68390274,1,7524cb4f1705d04904026f58
宝联体育,39.942405,116.305512,北洼西里48号,6810490871aceff5a2046426,(010)68438898,1,6810490871aceff5a2046426
知春公园,39.979862,116.332547,科学院南路101号-113号,1cea15a9d6220dc506fef5b2,,1,1cea15a9d6220dc506fef5b2
双榆树公园,39.976248,116.331383,科学院南路31号,72aa251397fbf647067ce8b2,,1,72aa251397fbf647067ce8b2
南长河公园,39.956695,116.308792,北京市海淀区蓝靛厂南路与麦钟桥西街交汇处东北角,22c198070a5b875043afe643,,1,9228ef6fa7a6945cf4e73b3d
火烈鸟馆,39.946185,116.342591,北京市西城区西直门外大街137号北京动物园鸟苑内,8d96925c737db638c1f1cf6e,(010)68390274,1,8d96925c737db638c1f1cf6e
象馆,39.949556,116.345804,北京市海淀区西直门外大街137号北京动物园内,4bb049d9eb280e4698005093,(010)68390274,1,4bb049d9eb280e4698005093
风情海滩,39.949722,116.34694,北京市海淀区高粱桥斜街乙18号北京海洋馆内,d28898438dc1c628d0ff2341,,1,d28898438dc1c628d0ff2341
猩猩馆,39.947471,116.339621,北京市西城区西直门外大街137号北京动物园内,7fd72311f22822e15dbe86a0,,1,7fd72311f22822e15dbe86a0
西土城遗址公园,39.970726,116.360513,北京市海淀区元大都城垣遗址公园西土城遗址公园,f34a538a98947db6c7f50daf,,1,f34a538a98947db6c7f50daf
两栖爬行动物馆,39.945929,116.34,北京市西城区西直门外大街137号北京动物园内,3810c8797011cef59d09f78f,(010)68390274,1,3810c8797011cef59d09f78f
儿童动物园,39.948241,116.339908,北京市西城区西直门外大街137号北京动物园内,d6ee8724e9bcb59ea9f0cdb1,(010)68390403,1,d6ee8724e9bcb59ea9f0cdb1
北京动物园犀牛河马馆,39.949751,116.343904,北京市海淀区西直门外大街137号北京动物园内,6ed3083ae7ea0bc92a3a9f8f,(010)68390274,1,6ed3083ae7ea0bc92a3a9f8f
企鹅乐园,39.946126,116.338874,西直门外大街137号北京动物园,fa01e937e9e61334764ff18f,(010)68390274,1,fa01e937e9e61334764ff18f
非洲动物区,39.948466,116.342412,北京市西城区西直门外大街137号北京动物园内,011d9045c301e2675cbe862b,(010)68390274,1,011d9045c301e2675cbe862b
车道沟公园,39.950154,116.30079,蓝靛厂南路与车道沟桥交叉口南200米,c1684cb3ccdfa244d72ce212,,1,c1684cb3ccdfa244d72ce212
水禽湖,39.94641,116.344033,北京市西城区西直门外大街137号北京动物园内,d92ec71bdf06e8b986420eda,(010)68390274,1,d92ec71bdf06e8b986420eda
憩园,39.962351,116.313127,西三环北路19号北京外国语大学西校区,44c0e54dca1fe28228201a57,,1,44c0e54dca1fe28228201a57
北京动物园-袋鼠馆,39.948358,116.34475,北京市西城区西直门外大街137号北京动物园内,,(010)68390274,1,9037661272134cf1cae33c51
院士公园,39.986919,116.333747,北京市海淀区中关村南路,,,1,11f67b641ec09b75d0ff234a
美洲动物区,39.948052,116.344038,北京市西城区西直门外大街137号北京动物园内,23221810ba3944bf2fb96d00,(010)68390274,1,23221810ba3944bf2fb96d00
金丝猴馆,39.947202,116.340644,北京市西城区西直门外大街137号北京动物园内,43b7e8897473a61459f6bea4,,1,43b7e8897473a61459f6bea4
鹿苑,39.948915,116.338701,北京市西城区西直门外大街137号北京动物园内,45af3d656c8e2442deee8bef,,1,45af3d656c8e2442deee8bef
夜行动物馆,39.94602,116.346876,北京市西城区西直门外大街137号北京动物园内,d24e48eb0f6f46caaeee7aa4,(010)68390274,1,d24e48eb0f6f46caaeee7aa4
顺馨园,39.974754,116.345462,北三环西路31号,96b672aac121b175cf04efb2,,1,96b672aac121b175cf04efb2
狮虎山,39.947562,116.346685,北京市西城区西直门外大街137号北京动物园内,fa835ce21e5ed1c8e912e4b8,(010)68390274,1,fa835ce21e5ed1c8e912e4b8
北京动物园-小动物区,39.94596,116.347653,榆树馆桥附近,7f0274cd3a0c92dc8f1a8932,,1,7f0274cd3a0c92dc8f1a8932
鹰山,39.949429,116.342685,北京市海淀区西直门外大街137号北京动物园内,35debf29e7313c3aa7da39a8,,1,35debf29e7313c3aa7da39a8
甘泉,39.931581,116.336265,北京市海淀区阜成路甘家口小区1号楼东侧,0438b80d4ac7a45888db73af,(010)68318182,1,0438b80d4ac7a45888db73af
鹦鹉馆,39.947348,116.342061,北京市西城区西直门外大街137号北京动物园,8cb07a6afcbe6e79e9f85384,(010)68390274,1,8cb07a6afcbe6e79e9f85384
中国人民大学-牡丹苑,39.97751,116.317245,北京市海淀区中关村大街59号中国人民大学,71fa78ff912a50e7047ce861,,1,71fa78ff912a50e7047ce861
紫竹院公园-明月岛,39.948723,116.325693,北京市海淀区中关村南路35号紫竹院公园附近,e3532dceaef59e9da4c756e6,,1,e3532dceaef59e9da4c756e6
鸟苑,39.946455,116.342601,北京市西城区西直门外大街137号北京动物园内,2d30bb5faea061bea0acc4ba,,1,2d30bb5faea061bea0acc4ba
北京动物园中型猛兽馆,39.948219,116.3495,北京市西城区西直门外大街137号,9c149d8c44abc4a98f55ecf0,(010)68390274,1,9c149d8c44abc4a98f55ecf0
老来乐文化广场,39.940773,116.340436,三里河路8号院,10ae0a64754d94af3010afee,,1,10ae0a64754d94af3010afee
猫科动物馆,39.948392,116.349342,北京市西城区西直门外大街137号北京动物园内,a8eec0bccb4b9503ca09f09b,(010)68390450,1,a8eec0bccb4b9503ca09f09b
小猴馆,39.94687,116.339847,北京市西城区西直门外大街137号北京动物园内,c879fa0160274634c809f08f,(010)68390274,1,c879fa0160274634c809f08f
水獭展区,39.945637,116.338854,西直门外大街137号北京动物园内,f45683f1b49fa7b52902e147,(010)68390274,1,f45683f1b49fa7b52902e147
青莲岛,39.947141,116.32755,北京市海淀区中关村南大街35号,917113d565eb468771455b08,(010)68425851,1,917113d565eb468771455b08
犬科动物区,39.945522,116.348385,北京市西城区西直门外大街137号北京动物园内,c9883fbfc1f85108df1e52bb,(010)68390274,1,c9883fbfc1f85108df1e52bb
长臂猿馆,39.946949,116.338469,北京市西城区西直门外大街137号北京动物园内,060f5e53f52bc2a9091cc7ae,,1,060f5e53f52bc2a9091cc7ae
北京市海淀区园林文化局公园,39.95927,116.306287,半壁街与厂洼街交叉口东北100米,,,1,6301edcbae1f0cb09ee3210a
躺碑庙公园,39.971377,116.335971,北京市海淀区皂君庙路双榆树南里二区华侨公寓东门,59b899410158db0340ab9a4b,,1,59b899410158db0340ab9a4b
网络公园,39.983119,116.348984,知春路29号院7号-4号2层,cb1a935307f6ede5223bf275,(010)82358904,1,cb1a935307f6ede5223bf275
紫竹院公园-清凉罨秀,39.949161,116.328138,北京市海淀区中关村南大街35号,7a916394f0008dcff82d61df,,1,7a916394f0008dcff82d61df
貘科动物馆,39.947111,116.343262,北京市西城区西直门外大街137号北京动物园内,8eb48fa1d9f431d8f22d83a4,(010)68390274,1,8eb48fa1d9f431d8f22d83a4
紫竹院公园-三友亭,39.946593,116.323959,北京市海淀区中关村南大街35号,7beaa166a192118d32f71d56,,1,7beaa166a192118d32f71d56
小型哺乳动物区,39.945821,116.347355,北京市西城区西直门外大街137号北京动物园内,dffd631c744e09c239221c86,,1,dffd631c744e09c239221c86
猿猴馆,39.947461,116.338732,北京市西城区西直门外大街137号北京动物园内,e93761f6b3e6ad72233bf28f,(010)68390274,1,e93761f6b3e6ad72233bf28f
马来貘馆,39.947227,116.343906,北京市西城区西直门外大街137号北京动物园内,510405bb7f9d3dd0bfa82250,(010)68390274,1,510405bb7f9d3dd0bfa82250
榆健园,39.971344,116.335666,篱笆房路,7f875ad72c22203717b54be1,,1,7f875ad72c22203717b54be1
北京交通大学-花园,39.956343,116.346616,北京市海淀区银杏大道,a8d4d63af6733b3ea0a934fa,,1,a8d4d63af6733b3ea0a934fa
生态馆,39.94681,116.342255,北京市西城区西直门外大街137号北京动物园鸟苑内,df03837fdba2e3b76c476010,,1,df03837fdba2e3b76c476010
世纪之翼,39.960333,116.305246,半壁街与厂洼街交叉口北100米,1ffc8b285a61e61c96f08c78,,1,1ffc8b285a61e61c96f08c78
积秀园,39.956047,116.346709,北京市海淀区西直门外上园村3号北京交通大学天佑会堂附近,8fa69de52b5c28c7b4265592,,1,8fa69de52b5c28c7b4265592
亚运熊猫馆,39.945655,116.346252,北京市西城区西直门外大街137号北京动物园熊猫馆内,af0ae2fc9c5e11c3921fc93f,,1,af0ae2fc9c5e11c3921fc93f
鬯春堂,39.946075,116.336591,北京市西城区西直门外大街137号北京动物园内,93a14cf3d6b98031e812e46e,,1,93a14cf3d6b98031e812e46e
北京动物园-鸣禽馆,39.946546,116.343598,西直门外大街137号附近,9577c44dab9fe75ed72ce2ef,,1,9577c44dab9fe75ed72ce2ef
雉鸡苑,39.945136,116.346983,北京市西城区西直门外大街137号北京动物园内,6deee308c96ed81428fc48b4,,1,6deee308c96ed81428fc48b4
国宝中华鲟馆,39.950783,116.347083,北京市海淀区高梁桥斜街乙18号北京海洋馆内,4a57de4a92079db7081cc736,,1,4a57de4a92079db7081cc736
育幼室,39.945411,116.347712,北京市西城区西直门外大街137号北京动物园内大熊猫馆东侧,f9fb63e969dfe6a9c8213dd8,(010)68390274,1,f9fb63e969dfe6a9c8213dd8
紫竹院公园临13号,39.945743,116.328991,北京市海淀区紫竹院公园,3c118860ea1d7f12c41b75c2,,1,3c118860ea1d7f12c41b75c2
叶猴馆,39.947149,116.338841,北京市西城区西直门外大街137号北京动物园内,c91b70493c89fda661685874,,1,c91b70493c89fda661685874
犀鸟馆,39.946545,116.341693,北京市西城区西直门外大街137号北京动物园鸟苑内,3ea7f8cbd84edeff14a190a8,,1,3ea7f8cbd84edeff14a190a8
西鹤岛,39.946845,116.33749,北京市西城区西直门外大街137号北京动物园内,5a76baa3dc78a4c214948eb0,,1,5a76baa3dc78a4c214948eb0
京城水系皇帝船动物园套票,39.946155,116.350662,北京市西城区西直门外大街135号,b315bf4531ec259741d63e13,,1,b315bf4531ec259741d63e13
荟芳轩,39.946276,116.345445,北京市西城区西直门外大街137号北京动物园内,,,1,6165b8294b8dc71288fc0627
林荫景观道,39.946115,116.349059,北京市西城区西直门外大街137号北京动物园内,56e95ed581608b3d2fe67b78,,1,56e95ed581608b3d2fe67b78
依绿亭,39.947022,116.345852,北京市西城区西直门外大街137号北京动物园内,a0ccc2a642557277167643bc,,1,a0ccc2a642557277167643bc
山魈,39.946783,116.338181,北京市西城区西直门外大街137号北京动物园内,dabc303dd6787ecbd618b7e8,,1,dabc303dd6787ecbd618b7e8
布拉格动物园图片展,39.945037,116.346149,北京市西城区西直门外大街137号北京动物园内,,,1,56fce5863128ec25213bf2f2
原驼,39.948039,116.344194,北京市西城区西直门外大街137号(北京动物园),3c685100083a503b28201abd,,1,3c685100083a503b28201abd
紫竹院公园-朝晖亭,39.94925,116.326852,北京市海淀区中关村南路35号紫竹院公园附近,c18196e2e65e0ca14d776eea,,1,c18196e2e65e0ca14d776eea
北京动物园扭角羚,39.946764,116.340597,西直门外大街143号,0711342eb3cd6866077ce8c7,,1,0711342eb3cd6866077ce8c7
北京植物园,40.007561,116.216186,北京市海淀区香山南路,550fd5f9c8d53478931fc9c4,(010)82598771,1,550fd5f9c8d53478931fc9c4
樱桃沟,40.016354,116.208664,北京市海淀区香山卧佛寺路北京植物园内,,,1,05dd7d5fbf9dbc01ad080f09
中国科学院植物研究所北京植物园,39.996988,116.217624,北京市海淀区香山南辛村20号,806c8ef5aa3942b349fd3fad,"(010)62836013,(010)62836063",1,806c8ef5aa3942b349fd3fad
牡丹园,40.007537,116.213612,香山路北京植物园,8e510511982f597bd813186a,(010)82598771,1,8e510511982f597bd813186a
北京植物园南区,39.995527,116.222277,北京市海淀区香山南辛村20号,650155d61918766693114ccd,,1,650155d61918766693114ccd
香山公园-碧云寺,40.003343,116.198581,买卖街40号香山公园内,78bd50f750025b5b31870a5c,,1,78bd50f750025b5b31870a5c
海棠园,40.00934,116.213602,北京市海淀区香山卧佛寺路北京植物园内,355ff04c78ae69aa8605bfa6,,1,355ff04c78ae69aa8605bfa6
北京丁香林,40.007132,116.216674,北京市海淀区香山卧佛寺路北京植物园内,8af96b221a22560853e5c5f9,(010)62591561,1,8af96b221a22560853e5c5f9
桃花园,40.00585,116.216277,北京市海淀区香山路与香山南路交叉口处,2838434c152242af82a12ec2,,1,2838434c152242af82a12ec2
碧桃园,40.006819,116.215614,北京市海淀区香山卧佛寺路北京植物园内,f129abd537377c1032621275,,1,f129abd537377c1032621275
香山公园-出口,40.002166,116.199885,香山公园内,e76738072a5cee7c28201a28,(010)62591222,1,e76738072a5cee7c28201a28
宿根花卉园,40.011685,116.213887,北京市海淀区卧佛寺路南辛村22号北京植物园内,62a07c835d18fdecece4a58a,,1,62a07c835d18fdecece4a58a
梅园,40.013565,116.210669,卧佛寺路南辛村20号北京植物园内,,,1,e90bdf55f892b2d5fbf0cba3
北京植物园-树木区,40.009744,116.217756,香山路北京植物园,7dd1cd3e35c262af02897204,,1,80d8d722a4e2f31bb45f1e58
现代月季区,40.001033,116.219801,北京市海淀区香山卧佛寺路北京植物园内,5b594f951af14a2cc4effb85,,1,5b594f951af14a2cc4effb85
水杉林,40.01515,116.209482,北京市海淀区香山卧佛寺路北京植物园内,,(010)62591561,1,851da63a189adf4b4f6d46f5
香山公园-翠微亭,39.994087,116.202264,北京市海淀区买卖街40号香山公园静宜园内,,(010)62591264,1,728e929ec3ce002743e192cb
紫薇园,40.000921,116.221703,北京市海淀区香山南辛村20号中国科学院植物研究所北京植物园内,7baa5731dbdd9d0a5cbe86c8,(010)82598771,1,7baa5731dbdd9d0a5cbe86c8
北京植物园-木兰园,40.01176,116.213422,北京市海淀区香山路与香山南路交叉口处,,,1,cd88f4b16bb50001badf8f1a
和平月季园,40.000435,116.220807,北京市海淀区香山南辛村20号中国科学院植物研究所北京植物园内,ceb43b1f0b9f5d6157bfff72,(010)62591561,1,ceb43b1f0b9f5d6157bfff72
槐园,39.995331,116.219783,北京市海淀区香山南辛村20号中国科学院植物研究所北京植物园内,e83c6027bcbc200b95f08cb5,,1,e83c6027bcbc200b95f08cb5
集秀园(竹园),40.013419,116.212468,北京市海淀区卧佛寺路南辛村20号北京植物园内,,,1,a031cf164b9c906aa7c7563b
绚秋苑,40.003357,116.217825,北京市海淀区香山卧佛寺路北京植物园内,f438ec0715bb6cc9d0ff23ad,,1,f438ec0715bb6cc9d0ff23ad
香山公园-洪光寺,39.993873,116.19853,北京市海淀区买卖街40号香山公园附近,d10b885026c50e6a6da3ccc6,,1,d10b885026c50e6a6da3ccc6
芍药茵,40.007327,116.212823,北京市海淀区香山路与香山南路交叉口处,1e9076f4bebe376c5b10937a,(010)62591283,1,1e9076f4bebe376c5b10937a
野生果树园,39.993445,116.222344,北京市海淀区香山南辛村20号中国科学院植物研究所北京植物园内,8b8ef5230969f1390c3dda7f,,1,8b8ef5230969f1390c3dda7f
沁香园,40.001993,116.202937,北京市海淀区香山煤厂街乙15号,d6ee87244bb957e0a9f0cdb1,,1,d6ee87244bb957e0a9f0cdb1
香山公园-知松园,39.99791,116.200946,北京市海淀区买卖街40号香山公园静宜园内,4cbae3511c8adecb932ca3e8,(010)62591264,1,4cbae3511c8adecb932ca3e8
香山公园-栖月崖,39.996206,116.192717,北京市海淀区买卖街40号香山公园静宜园内,108289fcba5beec551e5c577,(010)62591264,1,108289fcba5beec551e5c577
